#Wave		#Intensity
1102.059570	43453.914063
1100.395508	45271.460938
1098.730469	47364.328125
1097.066406	48911.050781
1095.400391	49867.343750
1093.735352	49533.328125
1092.068359	48402.128906
1090.401367	46583.921875
1088.734375	44575.648438
1087.066406	42738.054688
1085.398438	41295.902344
1083.729492	40335.082031
1082.060547	39134.652344
1080.390625	38204.269531
1078.719727	37122.097656
1077.049805	36749.683594
1075.377930	36262.148438
1073.706055	35908.644531
1072.034180	36074.804688
1070.361328	35819.882813
1068.688477	35793.968750
1067.014648	36022.957031
1065.339844	35528.792969
1063.666016	35479.953125
1061.990234	35345.226563
1060.314453	35863.925781
1058.638672	35371.910156
1056.961914	35769.199219
1055.284180	35600.812500
1053.607422	35519.839844
1051.928711	35063.710938
1050.250000	34884.953125
1048.571289	34262.445313
1046.891602	34100.851563
1045.210938	34211.621094
1043.530273	33829.929688
1041.849609	33784.777344
1040.167969	33736.589844
1038.485352	33809.125000
1036.802734	33829.679688
1035.120117	33921.988281
1033.436523	33652.460938
1031.751953	33647.093750
1030.067383	33264.906250
1028.382813	33296.250000
1026.696289	33048.554688
1025.010742	32811.671875
1023.324219	32559.689453
1021.636719	32527.207031
1019.949219	32371.388672
1018.260742	32147.150391
1016.572266	32370.494141
1014.883789	32548.058594
1013.193359	32135.341797
1011.503906	32233.791016
1009.813477	31857.886719
1008.122070	31690.402344
1006.430664	31747.863281
1004.738281	31937.419922
1003.045898	32207.335938
1001.352539	32165.916016
999.659180	32655.625000
997.964844	32749.101563
996.270508	32668.115234
994.575195	32929.812500
992.878906	32575.992188
991.183594	32382.992188
989.486328	32303.707031
987.789063	32000.349609
986.091797	32058.978516
984.393555	31851.208984
982.695313	31785.775391
980.996094	31841.378906
979.295898	31543.123047
977.595703	31849.685547
975.895508	31577.285156
974.194336	32028.675781
972.492188	32242.681641
970.790039	32500.341797
969.087891	32700.488281
967.384766	32600.234375
965.680664	32314.496094
963.976563	32399.896484
962.271484	32099.302734
960.566406	31818.476563
958.860352	31943.111328
957.154297	31394.380859
955.447266	31320.292969
953.740234	31440.435547
952.032227	31145.152344
950.324219	31436.773438
948.615234	31531.193359
946.906250	31406.037109
945.196289	31229.843750
943.486328	31059.761719
941.775391	31543.236328
940.064453	31430.222656
938.352539	31386.330078
936.639648	31681.656250
934.926758	31519.175781
933.213867	31871.275391
931.500000	31744.814453
929.785156	31483.509766
928.070313	31737.882813
926.355469	31816.812500
924.638672	31683.015625
922.922852	32273.978516
921.206055	32306.263672
919.488281	32435.791016
917.770508	32472.488281
916.051758	32607.863281
914.333008	33048.144531
912.613281	32864.906250
910.893555	33168.871094
909.172852	33335.226563
907.451172	33668.722656
905.730469	33949.769531
904.007813	33760.546875
902.285156	33865.339844
900.562500	34256.433594
898.838867	34286.457031
897.114258	34413.343750
895.389648	34738.343750
893.665039	34717.531250
891.938477	34248.460938
890.212891	34104.226563
888.486328	33693.660156
886.758789	33823.445313
885.031250	33026.453125
883.302734	33079.027344
881.574219	32788.167969
879.844727	32848.203125
878.115234	32801.230469
876.384766	32515.156250
874.653320	32359.910156
872.921875	32397.720703
871.190430	32399.890625
869.458008	32409.472656
867.724609	32390.867188
865.991211	32329.273438
864.257813	32487.068359
862.523438	32413.621094
860.788086	32152.093750
859.052734	32561.525391
857.316406	32517.716797
855.580078	32321.496094
853.842773	32601.781250
852.105469	32373.107422
850.367188	32302.775391
848.627930	32514.806641
846.888672	32621.789063
845.149414	32521.888672
843.409180	32470.777344
841.667969	32728.253906
839.926758	32499.992188
838.185547	32478.429688
836.443359	32804.988281
834.700195	32817.253906
832.957031	33050.632813
831.212891	32601.537109
829.468750	32933.542969
827.723633	33004.652344
825.978516	32583.937500
824.232422	32808.183594
822.485352	32951.355469
820.738281	32845.828125
818.991211	33227.136719
817.243164	33273.011719
815.494141	32897.039063
813.745117	32962.078125
811.995117	32784.710938
810.245117	33209.496094
808.494141	33058.578125
806.743164	32948.835938
804.991211	33241.132813
803.239258	33330.859375
801.486328	33193.261719
799.733398	33274.144531
797.979492	33152.757813
796.224609	33467.972656
794.469727	33176.718750
792.713867	33204.785156
790.958008	33273.808594
789.202148	33764.164063
787.444336	33505.332031
785.687500	33540.558594
783.928711	33600.609375
782.169922	33562.710938
780.411133	33720.593750
778.651367	33878.375000
776.891602	33681.269531
775.130859	33767.437500
773.369141	33968.824219
771.607422	33958.570313
769.844727	34013.941406
768.082031	33959.937500
766.318359	33997.777344
764.554688	34093.867188
762.790039	34221.933594
761.025391	34341.187500
759.259766	34458.906250
757.493164	34361.183594
755.726563	34062.761719
753.959961	34305.511719
752.191406	34430.351563
750.423828	34278.960938
748.655273	34358.679688
746.885742	34413.652344
745.115234	34535.386719
743.345703	34356.546875
741.574219	34266.332031
739.802734	34459.074219
738.031250	34387.730469
736.258789	34555.660156
734.485352	34740.878906
732.711914	34610.089844
730.937500	34890.777344
729.163086	34971.445313
727.387695	34881.230469
725.612305	35048.675781
723.835938	34754.476563
722.058594	35108.437500
720.281250	35184.558594
718.503906	35133.417969
716.725586	35027.390625
714.946289	35055.777344
713.166992	35186.679688
711.386719	35378.136719
709.606445	35312.558594
707.825195	35020.480469
706.042969	35550.777344
704.260742	35343.875000
702.478516	35214.941406
700.695313	35459.332031
698.911133	35108.562500
697.126953	35177.117188
695.341797	35562.390625
693.556641	35384.617188
691.770508	35199.757813
689.983398	35834.960938
688.196289	35555.152344
686.409180	35787.308594
684.621094	35836.792969
682.832031	35608.949219
681.042969	35605.304688
679.252930	35598.789063
677.462891	35966.925781
675.671875	35943.070313
673.879883	36021.082031
672.087891	36038.808594
670.295898	35923.179688
668.502930	36211.804688
666.708984	36113.382813
664.915039	36241.332031
663.120117	36536.742188
661.324219	36647.296875
659.529297	36321.296875
657.732422	36706.527344
655.935547	36701.066406
654.137695	36512.593750
652.339844	36590.085938
650.541992	36694.679688
648.742188	37144.898438
646.942383	37063.601563
645.142578	36940.945313
643.341797	37095.238281
641.540039	37051.109375
639.738281	37377.843750
637.936523	37400.664063
636.133789	37373.574219
634.330078	37289.496094
632.525391	37379.261719
630.720703	37812.183594
628.916016	37564.304688
627.110352	37726.476563
625.303711	37776.136719
623.497070	37713.394531
621.689453	37767.289063
619.881836	38172.257813
618.073242	38191.859375
616.264648	37982.718750
614.455078	38299.183594
612.644531	38058.890625
610.833984	38365.195313
609.022461	38669.882813
607.210938	38547.417969
605.398438	38409.421875
603.585938	38611.738281
601.772461	38650.945313
599.958008	38440.773438
598.143555	38648.539063
596.329102	38662.199219
594.512695	38968.843750
592.696289	38566.367188
590.879883	38500.804688
589.062500	38815.687500
587.245117	38718.976563
585.426758	38728.316406
583.607422	39032.933594
581.788086	38956.000000
579.967773	38783.097656
578.146484	38947.656250
576.325195	39302.613281
574.503906	39469.722656
572.681641	39447.746094
570.858398	39494.863281
569.035156	39873.152344
567.210938	39603.082031
565.386719	39644.457031
563.561523	39474.589844
561.735352	39532.859375
559.909180	39612.195313
558.082031	39427.000000
556.254883	39278.480469
554.426758	39326.875000
552.598633	39386.480469
550.769531	39097.582031
548.939453	39310.316406
547.109375	39056.714844
545.279297	39368.988281
543.447266	39195.507813
541.615234	39483.683594
539.783203	39597.769531
537.950195	39351.453125
536.116211	39482.320313
534.282227	39795.253906
532.447266	39708.777344
530.612305	39898.207031
528.776367	40189.710938
526.940430	40356.476563
525.103516	41158.300781
523.265625	41762.417969
521.427734	42712.906250
519.588867	43098.113281
517.750000	43334.964844
515.910156	42715.371094
514.069336	42677.078125
512.228516	41766.285156
510.386719	41772.957031
508.544922	41546.625000
506.702148	41335.769531
504.859375	41541.933594
503.015625	41386.953125
501.170898	41425.750000
499.326172	41832.273438
497.480469	41890.394531
495.634766	42096.042969
493.788086	42444.906250
491.940430	42378.941406
490.092773	42600.921875
488.244141	42370.867188
486.395508	42446.746094
484.545898	42204.363281
482.696289	42442.769531
480.845703	42110.257813
478.994141	42087.535156
477.142578	42080.085938
475.290039	41963.027344
473.437500	41950.062500
471.583984	41889.953125
469.729492	41986.515625
467.875000	42476.554688
466.019531	42861.000000
464.164063	43403.078125
462.307617	44578.890625
460.451172	45518.683594
458.593750	46171.492188
456.735352	46316.269531
454.876953	46351.714844
453.017578	46109.292969
451.157227	45768.898438
449.296875	45707.761719
447.436523	45011.390625
445.575195	45171.406250
443.712891	45607.351563
441.849609	45965.753906
439.986328	46583.234375
438.123047	47503.679688
436.258789	47810.140625
434.393555	48211.484375
432.528320	47845.253906
430.662109	46837.484375
428.794922	46126.332031
426.927734	45734.917969
425.059570	45222.664063
423.191406	44830.386719
421.322266	44457.593750
419.453125	44104.273438
417.582031	43807.503906
415.711914	44092.015625
413.840820	43993.179688
411.968750	43523.722656
410.095703	43986.457031
408.222656	43827.359375
406.348633	43961.882813
404.474609	43461.453125
402.599609	43872.890625
400.724609	43511.187500
398.848633	43863.437500
396.971680	43473.191406
395.094727	43673.253906
393.216797	43864.972656
391.338867	44577.855469
389.459961	45055.027344
387.580078	46022.785156
385.700195	47610.519531
383.819336	49090.675781
381.937500	50777.546875
380.055664	52269.437500
378.173828	52365.121094
376.291016	51974.859375
374.407227	50927.199219
372.522461	49505.093750
370.637695	48349.753906
368.752930	47372.335938
366.866211	46648.980469
364.980469	46675.312500
363.092773	46444.234375
361.205078	46598.574219
359.316406	46594.937500
357.427734	46720.550781
355.538086	46916.804688
353.648438	47176.839844
351.757813	47245.042969
349.866211	47495.285156
347.974609	47635.332031
346.082031	47409.972656
344.189453	46944.453125
342.294922	46372.003906
340.401367	45970.851563
338.505859	45609.281250
336.611328	45416.058594
334.714844	45313.769531
332.818359	45021.828125
330.920898	45089.042969
329.023438	45316.003906
327.125000	45200.312500
325.225586	44832.957031
323.326172	44526.707031
321.425781	44061.046875
319.525391	43841.750000
317.624023	43694.226563
315.722656	43399.500000
313.819336	43356.207031
311.916992	43063.109375
310.012695	42953.785156
308.108398	43149.523438
306.203125	43242.601563
304.297852	43029.457031
302.391602	42705.875000
300.485352	42150.660156
298.578125	42107.816406
296.669922	41817.140625
294.761719	41527.984375
292.852539	41664.402344
290.942383	41184.367188
289.032227	40907.773438
287.121094	41128.968750
285.209961	40572.898438
283.297852	40400.230469
281.384766	40390.250000
279.471680	40372.210938
277.557617	40218.550781
275.643555	40532.132813
273.728516	40331.542969
271.812500	40084.113281
269.896484	40168.093750
267.979492	40067.000000
266.062500	40314.437500
264.143555	40037.824219
262.225586	40240.902344
260.305664	40648.714844
258.385742	40400.351563
256.465820	40473.304688
254.543945	40531.488281
252.623047	40544.160156
250.700195	40532.753906
248.777344	40514.664063
246.853516	40322.894531
244.929688	40348.949219
243.004883	40341.597656
241.080078	40123.347656
239.153320	40301.542969
237.227539	40012.730469
235.299805	39650.746094
233.372070	39840.906250
231.443359	39897.664063
229.514648	39645.289063
227.584961	39568.878906
225.655273	39517.804688
223.724609	39384.234375
221.792969	39252.070313
219.860352	39150.582031
217.927734	38945.425781
215.995117	38941.128906
214.060547	38890.316406
212.125977	38969.722656
210.191406	38832.593750
208.255859	38946.480469
206.319336	38878.453125
204.382813	39124.925781
202.445313	39140.437500
200.506836	39040.570313
198.568359	38615.992188
196.628906	38782.703125
194.688477	39087.078125
192.748047	38934.359375
190.806641	38984.289063
188.865234	38987.859375
186.922852	39177.980469
184.979492	39272.738281
183.036133	39457.347656
181.091797	39200.339844
179.146484	39544.734375
177.201172	39739.632813
175.254883	39827.433594
173.308594	39896.691406
171.361328	39915.750000
169.413086	39813.414063
167.464844	39686.074219
165.515625	39661.652344
163.565430	39439.527344
161.615234	39038.339844
159.664063	38547.824219
157.712891	38934.621094
155.759766	38693.238281
153.807617	38582.289063
151.853516	38342.472656
149.899414	38730.140625
147.945313	38512.769531
145.989258	38908.007813
144.033203	38933.785156
142.077148	39500.695313
140.120117	39639.179688
138.162109	39479.597656
136.203125	39062.906250
134.244141	38877.359375
132.284180	38887.324219
130.324219	38852.699219
128.363281	39212.578125
126.401367	39565.675781
124.439453	39357.964844
122.476563	39468.550781
120.513672	39753.148438
118.548828	39756.230469
116.583984	39607.562500
114.619141	39390.988281
112.653320	38042.460938
110.686523	36032.218750
108.719727	34227.046875
106.751953	31683.816406
104.783203	28990.748047
102.814453	25381.845703
100.844727	22316.710938
